#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Nekur jau neliksies.
1-1	0-5	Nekur	*	*	*	*	*	*	*	*	*	PronType=Int,Neg	*	*	r0p	nekur	_	_	advmod|advmod	basic|enhanced	1-3|1-3	
1-2	6-9	jau	_	_	_	_	_	_	_	_	_	_	_	_	q	jau	_	_	discourse|discourse	basic|enhanced	1-3|1-3	
1-3	10-19	neliksies	*	*	*	*	*	Fut	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Neg\|Reflex=Yes\|Tense=Fut\|VerbForm=Fin\|Voice=Act	3	*	vmyifi130ay	nelikties	_	_	root|root	basic|enhanced	1-3|1-3	
1-4	19-20	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct|punct	basic|enhanced	1-3|1-3	

#Text=Viņš bez citiem nevar.
2-1	22-26	Viņš	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing\|Person=3\|PronType=Prs	3	*	pp3msnn	viņš	*[1]	*->1-1	nsubj|nsubj	basic|enhanced	2-3|2-3	
2-2	27-30	bez	_	_	_	_	_	_	_	_	_	_	_	_	sppd	bez	_	_	case|case	basic|enhanced	2-3|2-3	
2-3	31-37	citiem	Masc	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Plur\|PronType=Ind	*	*	pi0mpdn	cits	_	_	root|root	basic|enhanced	2-3|2-3	
2-4	38-43	nevar	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vonipt330an	nevarēt	_	_	xcomp|xcomp	basic|enhanced	2-3|2-3	
2-5	43-44	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct|punct	basic|enhanced	2-3|2-3	

#Text=Iedomājies, viņš pat peldēt nemāk.
3-1	46-56	Iedomājies	*	Sing	*	*	*	*	Imp	Act	*	Mood=Imp\|Number=Sing\|Person=2\|Polarity=Pos\|Reflex=Yes\|VerbForm=Fin\|Voice=Act	2	*	vmym0t22san	iedomāties	_	_	root|root	basic|enhanced	3-1|3-1	
3-2	56-57	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct|punct	basic|enhanced	3-5|3-5	
3-3	58-62	viņš	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing\|Person=3\|PronType=Prs	3	*	pp3msnn	viņš	*[1]	*->1-2	nsubj|nsubj	basic|enhanced	3-5|3-5	
3-4	63-66	pat	_	_	_	_	_	_	_	_	_	_	_	_	q	pat	_	_	discourse|discourse	basic|enhanced	3-5|3-5	
3-5	67-73	peldēt	*	*	*	*	*	*	*	*	*	Polarity=Pos\|VerbForm=Inf	*	*	vmnn0i3000n	peldēt	_	_	ccomp|ccomp	basic|enhanced	3-1|3-1	
3-6	74-79	nemāk	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Neg\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vonipt330ay	nemācēt	_	_	xcomp|xcomp	basic|enhanced	3-5|3-5	
3-7	79-80	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct|punct	basic|enhanced	3-1|3-1	
