#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=„Es esmu pasaulē tagad,” viņa domāja.
1-1	0-1	„	_	_	_	_	_	_	_	_	_	_	_	_	zq	„	_	_	punct	basic	1-3	
1-2	1-3	Es	*	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Number=Sing\|Person=1\|PronType=Prs	1	*	pp10snn	es	*[1]	*->1-1	nsubj	basic	1-3	
1-3	4-8	esmu	*	Sing	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Number=Sing\|Person=1\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	1	*	vmnipii1san	būt	_	_	parataxis	basic	1-9	
1-4	9-16	pasaulē	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl5	pasaule	_	_	obl	basic	1-3	
1-5	17-22	tagad	*	*	*	*	*	*	*	*	*	PronType=Dem	*	*	r0t	tagad	_	_	advmod	basic	1-3	
1-6	22-23	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct	basic	1-3	
1-7	23-24	”	_	_	_	_	_	_	_	_	_	_	_	_	zq	”	_	_	punct	basic	1-3	
1-8	25-29	viņa	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing\|Person=3\|PronType=Prs	3	*	pp3fsnn	viņa	*[1]	*->1-2	nsubj	basic	1-9	
1-9	30-36	domāja	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnist230an	domāt	_	_	root	basic	1-9	
1-10	36-37	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct	basic	1-9	

#Text=„Bet nāks diena, kad manis vairs nebūs.”
2-1	39-40	„	_	_	_	_	_	_	_	_	_	_	_	_	zq	„	_	_	punct	basic	2-3	
2-2	40-43	Bet	_	_	_	_	_	_	_	_	_	_	_	_	cc	bet	_	_	cc	basic	2-3	
2-3	44-48	nāks	*	*	*	*	*	Fut	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Fut\|VerbForm=Fin\|Voice=Act	3	*	vmnifi130an	nākt	_	_	root	basic	2-3	
2-4	49-54	diena	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn4	diena	_	_	nsubj	basic	2-3	
2-5	54-55	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct	basic	2-9	
2-6	56-59	kad	*	*	*	*	*	*	*	*	*	PronType=Int	*	*	r0t	kad	_	_	advmod	basic	2-9	
2-7	60-65	manis	*	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Number=Sing\|Person=1\|PronType=Prs	1	*	pp10sgn	es	*[1]	*->1-3	nsubj	basic	2-9	
2-8	66-71	vairs	_	_	_	_	_	_	_	_	_	_	_	_	r0t	vairs	_	_	advmod	basic	2-9	
2-9	72-77	nebūs	*	*	*	*	*	Fut	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Neg\|Tense=Fut\|VerbForm=Fin\|Voice=Act	3	*	vgnifii30ay	nebūt	_	_	acl	basic	2-4	
2-10	77-78	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct	basic	2-3	
2-11	78-79	”	_	_	_	_	_	_	_	_	_	_	_	_	zq	”	_	_	punct	basic	2-3	
