#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Un tad atnāca brīvā dzīve un aizslaucīja mani pār bortu, un tagad mani tik tikko atceras.
1-1	0-2	Un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc|cc	basic|enhanced	1-3|1-3	
1-2	3-6	tad	*	*	*	*	*	*	*	*	*	PronType=Dem	*	*	r0t	tad	_	_	_	_	advmod|advmod	basic|enhanced	1-3|1-3	
1-3	7-13	atnāca	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnisi130an	atnākt	_	_	_	_	root|root	basic|enhanced	1-3|1-3	
1-4	14-19	brīvā	Fem	Sing	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Fem\|Number=Sing	*	*	affsnyp	brīva	_	_	_	_	amod|amod	basic|enhanced	1-5|1-5	
1-5	20-25	dzīve	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn5	dzīve	_	_	_	_	nsubj|nsubj	basic|enhanced	1-3|1-3	
1-6	26-28	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc|cc	basic|enhanced	1-7|1-7	
1-7	29-40	aizslaucīja	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnist330an	aizslaucīt	_	_	_	_	conj|conj	basic|enhanced	1-3|1-3	
1-8	41-45	mani	*	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Number=Sing\|Person=1\|PronType=Prs	1	*	pp10san	es	_	_	*[1]	*->1-1	obj|obj	basic|enhanced	1-7|1-7	
1-9	46-49	pār	_	_	_	_	_	_	_	_	_	_	_	_	spsa	pār	_	_	_	_	case|case	basic|enhanced	1-10|1-10	
1-10	50-55	bortu	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	borts	_	_	_	_	obl|obl	basic|enhanced	1-7|1-7	
1-11	55-56	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	1-17|1-17	
1-12	57-59	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc|cc	basic|enhanced	1-17|1-17	
1-13	60-65	tagad	*	*	*	*	*	*	*	*	*	PronType=Dem	*	*	r0t	tagad	_	_	_	_	advmod|advmod	basic|enhanced	1-17|1-17	
1-14	66-70	mani	*	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Number=Sing\|Person=1\|PronType=Prs	1	*	pp10san	es	_	_	*[1]	*->1-2	obj|obj	basic|enhanced	1-17|1-17	
1-15	71-74	tik	_	_	_	_	_	_	_	_	_	_	_	_	q	tik	_	_	_	_	discourse|discourse	basic|enhanced	1-16|1-16	
1-16	75-80	tikko	_	_	_	_	_	_	_	_	_	_	_	_	r0t	tikko	_	_	_	_	advmod|advmod	basic|enhanced	1-17|1-17	
1-17	81-88	atceras	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Reflex=Yes\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmyipt330an	atcerēties	_	_	_	_	conj|conj	basic|enhanced	1-3|1-3	
1-18	88-89	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	1-3|1-3	

#Text=Es sūtīju visus savus rēķinus Lidijai un vienkārši eksistēju.
2-1	91-93	Es	*	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Number=Sing\|Person=1\|PronType=Prs	1	*	pp10snn	es	_	_	*[1]	*->1-3	nsubj|nsubj	basic|enhanced	2-2|2-2	
2-2	94-100	sūtīju	*	Sing	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Number=Sing\|Person=1\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	1	*	vmnist31san	sūtīt	_	_	_	_	root|root	basic|enhanced	2-2|2-2	
2-3	101-106	visus	Masc	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Plur\|PronType=Tot	*	*	pg0mpan	viss	_	_	_	_	det|det	basic|enhanced	2-5|2-5	
2-4	107-112	savus	Masc	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Plur\|Poss=Yes\|PronType=Prs	*	*	ps0mpan	savs	_	_	*[1]	*->1-4	det|det	basic|enhanced	2-5|2-5	
2-5	113-120	rēķinus	Masc	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Plur	*	*	ncmpa1	rēķins	_	_	_	_	obj|obj	basic|enhanced	2-2|2-2	
2-6	121-128	Lidijai	Fem	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Sing	*	*	npfsd4	Lidija	person	*	_	_	iobj|iobj	basic|enhanced	2-2|2-2	
2-7	129-131	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc|cc	basic|enhanced	2-9|2-9	
2-8	132-141	vienkārši	_	_	_	_	_	_	_	_	_	_	_	_	r0m	vienkārši	_	_	_	_	advmod|advmod	basic|enhanced	2-9|2-9	
2-9	142-151	eksistēju	*	Sing	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Number=Sing\|Person=1\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	1	*	vmnipi21san	eksistēt	_	_	_	_	conj|conj	basic|enhanced	2-2|2-2	
2-10	151-152	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	2-2|2-2	

#Text=Līdz izsūtīja mani pašu.
3-1	154-158	Līdz	_	_	_	_	_	_	_	_	_	_	_	_	cc	līdz	_	_	_	_	cc|cc	basic|enhanced	3-2|3-2	
3-2	159-167	izsūtīja	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnist330an	izsūtīt	_	_	_	_	root|root	basic|enhanced	3-2|3-2	
3-3	168-172	mani	*	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Number=Sing\|Person=1\|PronType=Prs	1	*	pp10san	es	_	_	*[1]	*->1-5	obj|obj	basic|enhanced	3-2|3-2	
