#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Helēna piecēlās no sola, apsēdās zālītē pie valriekstu koka, ērti atspieda muguru, kājas izlika plati tāpat kā Eleonora, kad viņa grūta atpūtās pie nodevēju pieminekļa uz salas, un, sevi mierinot, pastāstīja Adalbertam par Lielo līgavu.
1-1	0-6	Helēna	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	npfsn4	Helēna	person	*	*[2]	*->2-1	nsubj|nsubj	basic|enhanced	1-2|1-2	
1-2	7-15	piecēlās	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Reflex=Yes\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmyist130an	piecelties	_	_	_	_	root|root	basic|enhanced	1-2|1-2	
1-3	16-18	no	_	_	_	_	_	_	_	_	_	_	_	_	spsg	no	_	_	_	_	case|case	basic|enhanced	1-4|1-4	
1-4	19-23	sola	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	sols	_	_	_	_	obl|obl	basic|enhanced	1-2|1-2	
1-5	23-24	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	1-6|1-6	
1-6	25-32	apsēdās	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Reflex=Yes\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmyist130an	apsēsties	_	_	_	_	conj|conj	basic|enhanced	1-2|1-2	
1-7	33-39	zālītē	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl5	zālīte	_	_	_	_	obl|obl	basic|enhanced	1-6|1-6	
1-8	40-43	pie	_	_	_	_	_	_	_	_	_	_	_	_	spsg	pie	_	_	_	_	case|case	basic|enhanced	1-10|1-10	
1-9	44-54	valriekstu	Masc	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur	*	*	ncmpg1	valrieksts	_	_	_	_	nmod|nmod	basic|enhanced	1-10|1-10	
1-10	55-59	koka	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	koks	_	_	_	_	obl|obl	basic|enhanced	1-6|1-6	
1-11	59-60	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	1-13|1-13	
1-12	61-65	ērti	*	*	*	Pos	*	*	*	*	*	Degree=Pos	*	*	rpm	ērti	_	_	_	_	advmod|advmod	basic|enhanced	1-13|1-13	
1-13	66-74	atspieda	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnist130an	atspiest	_	_	_	_	conj|conj	basic|enhanced	1-2|1-2	
1-14	75-81	muguru	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa4	mugura	_	_	_	_	obj|obj	basic|enhanced	1-13|1-13	
1-15	81-82	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	1-17|1-17	
1-16	83-88	kājas	Fem	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Plur	*	*	ncfpn4	kāja	_	_	_	_	iobj|iobj	basic|enhanced	1-17|1-17	
1-17	89-95	izlika	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnist130an	izlikt	_	_	_	_	conj|conj	basic|enhanced	1-2|1-2	
1-18	96-101	plati	*	*	*	Pos	*	*	*	*	*	Degree=Pos	*	*	rpm	plati	_	_	_	_	advmod|advmod	basic|enhanced	1-17|1-17	
1-19	102-107	tāpat	_	_	_	_	_	_	_	_	_	_	_	_	q	tāpat	_	_	_	_	discourse|discourse	basic|enhanced	1-20|1-20	
1-20	108-110	kā	_	_	_	_	_	_	_	_	_	_	_	_	cs	kā	_	_	_	_	mark|mark	basic|enhanced	1-21|1-21	
1-21	111-119	Eleonora	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	npfsn4	eleonora	person	*	*[1]	*->1-1	acl|acl	basic|enhanced	1-17|1-17	
1-22	119-120	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	1-26|1-26	
1-23	121-124	kad	*	*	*	*	*	*	*	*	*	PronType=Int	*	*	r0t	kad	_	_	_	_	advmod|advmod	basic|enhanced	1-26|1-26	
1-24	125-129	viņa	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing\|Person=3\|PronType=Prs	3	*	pp3fsnn	viņa	_	_	*[1]	*->1-2	dep|dep	basic|enhanced	1-26|1-26	
1-25	130-135	grūta	Fem	Sing	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Fem\|Number=Sing	*	*	affsnnp	grūta	_	_	_	_	acl|acl	basic|enhanced	1-26|1-26	
1-26	136-143	atpūtās	Fem	Plur	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Plur	*	*	ncfpl4	atpūta	_	_	_	_	advcl|advcl	basic|enhanced	1-21|1-21	
1-27	144-147	pie	_	_	_	_	_	_	_	_	_	_	_	_	spsg	pie	_	_	_	_	case|case	basic|enhanced	1-29|1-29	
1-28	148-156	nodevēju	Masc	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur	*	*	ncmpg1	nodevējs	_	_	_	_	nmod|nmod	basic|enhanced	1-29|1-29	
1-29	157-167	pieminekļa	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg2	piemineklis	_	_	_	_	obl|obl	basic|enhanced	1-26|1-26	
1-30	168-170	uz	_	_	_	_	_	_	_	_	_	_	_	_	spsg	uz	_	_	_	_	case|case	basic|enhanced	1-31|1-31	
1-31	171-176	salas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	sala	_	_	_	_	obl|obl	basic|enhanced	1-26|1-26	
1-32	176-177	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	1-26|1-26	
1-33	178-180	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc|cc	basic|enhanced	1-38|1-38	
1-34	180-181	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	1-36|1-36	
1-35	182-186	sevi	*	*	Acc	*	*	*	*	*	*	Case=Acc\|PronType=Rcp\|Reflex=Yes	*	*	px000an	sevis	_	_	*[2]	*->2-2	obj|obj	basic|enhanced	1-36|1-36	
