#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Vagaram palika vieglāk, un viņš sāka pat smaidīt.
1-1	0-7	Vagaram	Masc	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Sing	*	*	ncmsd1	vagars	*[3]	*->3-1	obl	basic	1-2	
1-2	8-14	palika	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vtnisi130an	palikt	_	_	root	basic	1-2	
1-3	15-22	vieglāk	*	*	*	Cmp	*	*	*	*	*	Degree=Cmp	*	*	rcm	viegli	_	_	xcomp	basic	1-2	
1-4	22-23	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct	basic	1-7	
1-5	24-26	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	cc	basic	1-7	
1-6	27-31	viņš	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing\|Person=3\|PronType=Prs	3	*	pp3msnn	viņš	*[3]	*->3-2	nsubj	basic	1-7	
1-7	32-36	sāka	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vpnist130an	sākt	_	_	conj	basic	1-2	
1-8	37-40	pat	_	_	_	_	_	_	_	_	_	_	_	_	q	pat	_	_	discourse	basic	1-9	
1-9	41-48	smaidīt	*	*	*	*	*	*	*	*	*	Polarity=Pos\|VerbForm=Inf	*	*	vmnn0t3000n	smaidīt	_	_	xcomp	basic	1-7	
1-10	48-49	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct	basic	1-2	
