#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Pēc kāda laika Jūruna teica: „Vai šovakar uzspēlēsim kārtis?”
1-1	0-3	Pēc	_	_	_	_	_	_	_	_	_	_	_	_	spsg	pēc	_	_	case	basic	1-3	
1-2	4-8	kāda	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing\|PronType=Ind	*	*	pi0msgn	kāds	_	_	det	basic	1-3	
1-3	9-14	laika	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	laiks	_	_	obl	basic	1-5	
1-4	15-21	Jūruna	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	npfsn4	Jūruna	person	*	nsubj	basic	1-5	
1-5	22-27	teica	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnist130an	teikt	_	_	root	basic	1-5	
1-6	27-28	:	_	_	_	_	_	_	_	_	_	_	_	_	zo	:	_	_	punct	basic	1-5	
1-7	29-30	„	_	_	_	_	_	_	_	_	_	_	_	_	zq	„	_	_	punct	basic	1-10	
1-8	30-33	Vai	_	_	_	_	_	_	_	_	_	_	_	_	q	vai	_	_	discourse	basic	1-10	
1-9	34-41	šovakar	_	_	_	_	_	_	_	_	_	_	_	_	r0t	šovakar	_	_	advmod	basic	1-10	
1-10	42-52	uzspēlēsim	*	Plur	*	*	*	Fut	Ind	Act	*	Evident=Fh\|Mood=Ind\|Number=Plur\|Person=1\|Polarity=Pos\|Tense=Fut\|VerbForm=Fin\|Voice=Act	1	*	vmnift21pan	uzspēlēt	_	_	parataxis	basic	1-5	
1-11	53-59	kārtis	Fem	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Plur	*	*	ncfpa6	kārts	_	_	obj	basic	1-10	
1-12	59-60	?	_	_	_	_	_	_	_	_	_	_	_	_	zs	?	_	_	punct	basic	1-10	
1-13	60-61	”	_	_	_	_	_	_	_	_	_	_	_	_	zq	”	_	_	punct	basic	1-10	
