#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Sofija izšķūrēja runci ārā uz trepēm un aizvēra durvis no ārpuses.
1-1	0-6	Sofija	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	npfsn4	Sofija	person	*	nsubj	basic	1-2	
1-2	7-16	izšķūrēja	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnist230an	izšķūrēt	_	_	root	basic	1-2	
1-3	17-22	runci	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa2	runcis	_	_	obj	basic	1-2	
1-4	23-26	ārā	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl1	ārs	_	_	obl	basic	1-2	
1-5	27-29	uz	_	_	_	_	_	_	_	_	_	_	_	_	sppd	uz	_	_	case	basic	1-6	
1-6	30-36	trepēm	Fem	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Plur	*	*	ncfpd5	trepes	_	_	obl	basic	1-2	
1-7	37-39	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	cc	basic	1-8	
1-8	40-47	aizvēra	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnist130an	aizvērt	_	_	conj	basic	1-2	
1-9	48-54	durvis	Fem	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Plur	*	*	ncfpa6	durvis	_	_	obj	basic	1-8	
1-10	55-57	no	_	_	_	_	_	_	_	_	_	_	_	_	spsg	no	_	_	case	basic	1-11	
1-11	58-65	ārpuses	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg5	ārpuse	_	_	obl	basic	1-8	
1-12	65-66	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct	basic	1-2	
