#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Pirmās, no Holandes nākušās tulpes uz galda, dzeltenas kā saule.
1-1	0-6	Pirmās	Fem	Plur	Nom	Pos	*	*	*	*	*	Case=Nom\|Definite=Def\|Degree=Pos\|Gender=Fem\|Number=Plur\|NumType=Ord	*	*	mosfpn	pirmā	_	_	amod	basic	1-6	
1-2	6-7	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct	basic	1-5	
1-3	8-10	no	_	_	_	_	_	_	_	_	_	_	_	_	spsg	no	_	_	case	basic	1-4	
1-4	11-19	Holandes	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	npfsg5	Holande	GPE	*	obl	basic	1-5	
1-5	20-27	nākušās	Fem	Plur	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Def\|Degree=Pos\|Gender=Fem\|Number=Plur\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdfpnasypn	nākt	_	_	conj	basic	1-1	
1-6	28-34	tulpes	Fem	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Plur	*	*	ncfpn5	tulpe	_	_	root	basic	1-6	
1-7	35-37	uz	_	_	_	_	_	_	_	_	_	_	_	_	spsg	uz	_	_	case	basic	1-8	
1-8	38-43	galda	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	galds	_	_	obl	basic	1-6	
1-9	43-44	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct	basic	1-10	
1-10	45-54	dzeltenas	Fem	Plur	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Fem\|Number=Plur	*	*	affpnnp	dzeltena	_	_	acl	basic	1-6	
1-11	55-57	kā	_	_	_	_	_	_	_	_	_	_	_	_	cs	kā	_	_	case	basic	1-12	
1-12	58-63	saule	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn5	saule	_	_	obl	basic	1-10	
1-13	63-64	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct	basic	1-6	
