#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Bet kur gan ir pārējie?
1-1	0-3	Bet	_	_	_	_	_	_	_	_	_	_	_	_	cc	bet	_	_	cc	basic	1-4	
1-2	4-7	kur	*	*	*	*	*	*	*	*	*	PronType=Int	*	*	r0p	kur	_	_	advmod	basic	1-4	
1-3	8-11	gan	_	_	_	_	_	_	_	_	_	_	_	_	q	gan	_	_	discourse	basic	1-4	
1-4	12-14	ir	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipii30an	būt	_	_	root	basic	1-4	
1-5	15-22	pārējie	Masc	Plur	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Masc\|Number=Plur	*	*	armpnyp	pārējs	_	_	nsubj	basic	1-4	
1-6	22-23	?	_	_	_	_	_	_	_	_	_	_	_	_	zs	?	_	_	punct	basic	1-4	

#Text=Te tev nu bija, tu pats sev saki.
2-1	25-27	Te	*	*	*	*	*	*	*	*	*	PronType=Dem	*	*	r0p	te	_	_	advmod	basic	2-4	
2-2	28-31	tev	*	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Number=Sing\|Person=2\|PronType=Prs	2	*	pp20sdn	tu	*[2]	*->2-1	obl	basic	2-4	
2-3	32-34	nu	*	*	*	Pos	*	*	*	*	*	Degree=Pos	*	*	rpt	nu	_	_	advmod	basic	2-4	
2-4	35-39	bija	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnisii30an	būt	_	_	ccomp	basic	2-9	
2-5	39-40	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct	basic	2-4	
2-6	41-43	tu	*	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Number=Sing\|Person=2\|PronType=Prs	2	*	pp20snn	tu	*[2]	*->2-2	nsubj	basic	2-9	
2-7	44-48	pats	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing\|PronType=Tot	*	*	pg0msnn	pats	*[2]	*->2-3	compound	basic	2-6	
2-8	49-52	sev	*	*	Dat	*	*	*	*	*	*	Case=Dat\|PronType=Rcp\|Reflex=Yes	*	*	px000dn	sevis	*[2]	*->2-4	iobj	basic	2-9	
2-9	53-57	saki	*	Sing	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Number=Sing\|Person=2\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	2	*	vmnipt32san	sacīt	_	_	root	basic	2-9	
2-10	57-58	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct	basic	2-9	

#Text=Te tev nu bija, te tev nu bija, te tev nu bija, tu atkārto.
3-1	60-62	Te	*	*	*	*	*	*	*	*	*	PronType=Dem	*	*	r0p	te	_	_	advmod	basic	3-4	
3-2	63-66	tev	*	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Number=Sing\|Person=2\|PronType=Prs	2	*	pp20sdn	tu	*[2]	*->2-5	obl	basic	3-4	
3-3	67-69	nu	_	_	_	_	_	_	_	_	_	_	_	_	r0t	nu	_	_	advmod	basic	3-4	
3-4	70-74	bija	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnisii30an	būt	_	_	ccomp	basic	3-17	
3-5	74-75	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct	basic	3-9	
3-6	76-78	te	*	*	*	*	*	*	*	*	*	PronType=Dem	*	*	r0p	te	_	_	advmod	basic	3-9	
3-7	79-82	tev	*	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Number=Sing\|Person=2\|PronType=Prs	2	*	pp20sdn	tu	*[2]	*->2-6	obl	basic	3-9	
3-8	83-85	nu	_	_	_	_	_	_	_	_	_	_	_	_	r0t	nu	_	_	advmod	basic	3-9	
3-9	86-90	bija	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnisii30an	būt	_	_	conj	basic	3-4	
3-10	90-91	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct	basic	3-14	
