#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Nu un tā mēs arī kaut kā sapazināmies.
1-1	0-2	Nu	_	_	_	_	_	_	_	_	_	_	_	_	q	nu	_	_	discourse	basic	1-8	
1-2	3-5	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	cc	basic	1-8	
1-3	6-8	tā	*	*	*	*	*	*	*	*	*	PronType=Dem	*	*	r0m	tā	_	_	advmod	basic	1-8	
1-4	9-12	mēs	*	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Number=Plur\|Person=1\|PronType=Prs	1	*	pp10pnn	mēs	_	_	nsubj	basic	1-8	
1-5	13-16	arī	_	_	_	_	_	_	_	_	_	_	_	_	q	arī	_	_	discourse	basic	1-8	
1-6	17-21	kaut	_	_	_	_	_	_	_	_	_	_	_	_	q	kaut	_	_	discourse	basic	1-7	
1-7	22-24	kā	*	*	*	*	*	*	*	*	*	PronType=Ind	*	*	r0m	kas	_	_	advmod	basic	1-8	
1-8	25-37	sapazināmies	*	Plur	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Number=Plur\|Person=1\|Polarity=Pos\|Reflex=Yes\|Tense=Past\|VerbForm=Fin\|Voice=Act	1	*	vmyisi31pan	sapazīties	_	_	root	basic	1-8	
1-9	37-38	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct	basic	1-8	

#Text=Jau nākamajās reizēs ievēroju, ka arī viņa mani iegaumējusi.
2-1	40-43	Jau	_	_	_	_	_	_	_	_	_	_	_	_	r0t	jau	_	_	advmod	basic	2-2	
2-2	44-53	nākamajās	Fem	Plur	Loc	Pos	*	Pres	*	Pass	*	Case=Loc\|Definite=Def\|Degree=Pos\|Gender=Fem\|Number=Plur\|Tense=Pres\|VerbForm=Part\|Voice=Pass	*	*	vmnpdfplppypn	nākt	_	_	amod	basic	2-3	
2-3	54-60	reizēs	Fem	Plur	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Plur	*	*	ncfpl5	reize	_	_	obl	basic	2-4	
2-4	61-69	ievēroju	*	Sing	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Number=Sing\|Person=1\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	1	*	vmnipt21san	ievērot	_	_	root	basic	2-4	
2-5	69-70	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct	basic	2-10	
2-6	71-73	ka	_	_	_	_	_	_	_	_	_	_	_	_	cs	ka	_	_	mark	basic	2-10	
2-7	74-77	arī	_	_	_	_	_	_	_	_	_	_	_	_	q	arī	_	_	discourse	basic	2-8	
2-8	78-82	viņa	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing\|Person=3\|PronType=Prs	3	*	pp3fsnn	viņš	*[1]	*->1-1	nsubj	basic	2-10	
2-9	83-87	mani	*	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Number=Sing\|Person=1\|PronType=Prs	1	*	pp10san	es	*[2]	*->2-1	obj	basic	2-10	
2-10	88-99	iegaumējusi	Fem	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Fem\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdfsnasnpn	iegaumēt	_	_	ccomp	basic	2-4	
2-11	99-100	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct	basic	2-4	

#Text=Un pasmaida.
3-1	102-104	Un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	cc	basic	3-2	
3-2	105-113	pasmaida	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt330an	pasmaidīt	_	_	root	basic	3-2	
3-3	113-114	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct	basic	3-2	

#Text=Nevis vienkārši pasmaida un pasaka to savu pārdevējas "labdien" vai "labvakar", bet pasmaida tieši man.
4-1	116-121	Nevis	_	_	_	_	_	_	_	_	_	_	_	_	cc	nevis	_	_	cc	basic	4-3	
4-2	122-131	vienkārši	*	*	*	Pos	*	*	*	*	*	Degree=Pos	*	*	rpm	vienkārši	_	_	advmod	basic	4-3	
4-3	132-140	pasmaida	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt330an	pasmaidīt	_	_	root	basic	4-3	
4-4	141-143	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	cc	basic	4-5	
4-5	144-150	pasaka	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt330an	pasacīt	_	_	conj	basic	4-3	
4-6	151-153	to	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing\|Person=3\|PronType=Dem	3	*	pd3msan	tas	_	_	det	basic	4-10	
4-7	154-158	savu	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing\|Poss=Yes\|PronType=Prs	*	*	ps0msan	savs	*[1]	*->1-2	det	basic	4-10	
4-8	159-169	pārdevējas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	pārdevēja	_	_	nmod	basic	4-10	
4-9	170-171	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	_	_	punct	basic	4-10	
