#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Vai mobilo telefonu varēs lietot kā parasto "Lattelecom" telefonu jebkurā vietā pasaulē, kur šo telefonu var pieslēgt bezvadu internetam?
1-1	0-3	Vai	_	_	_	_	_	_	_	_	_	_	_	_	q	vai	_	_	discourse	basic	1-4	
1-2	4-10	mobilo	Masc	Sing	Acc	Pos	*	*	*	*	*	Case=Acc\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	afmsayp	mobils	_	_	amod	basic	1-3	
1-3	11-19	telefonu	Masc	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur	*	*	ncmpg1	telefons	_	_	iobj	basic	1-5	
1-4	20-25	varēs	*	*	*	*	*	Fut	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Fut\|VerbForm=Fin\|Voice=Act	3	*	vonift330an	varēt	_	_	root	basic	1-4	
1-5	26-32	lietot	*	*	*	*	*	*	*	*	*	Polarity=Pos\|VerbForm=Inf	*	*	vmnn0t2000n	lietot	_	_	xcomp	basic	1-4	
1-6	33-35	kā	_	_	_	_	_	_	_	_	_	_	_	_	cs	kā	_	_	mark	basic	1-11	
1-7	36-43	parasto	Masc	Sing	Acc	Pos	*	*	*	*	*	Case=Acc\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	afmsayp	parasts	_	_	amod	basic	1-11	
1-8	44-45	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	organization[1]	*[1]	punct	basic	1-9	
1-9	45-55	Lattelecom	_	_	_	_	_	_	_	_	_	_	_	_	np0000	Lattelecom	organization[1]	*[1]	nmod	basic	1-11	
1-10	55-56	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	organization[1]	*[1]	punct	basic	1-9	
1-11	57-65	telefonu	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	telefons	_	_	acl	basic	1-4	
1-12	66-73	jebkurā	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing\|PronType=Ind	*	*	pi0fsln	jebkura	_	_	det	basic	1-13	
1-13	74-79	vietā	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl4	vieta	_	_	obl	basic	1-4	
1-14	80-87	pasaulē	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl5	pasaule	_	_	obl	basic	1-13	
1-15	87-88	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct	basic	1-19	
1-16	89-92	kur	*	*	*	*	*	*	*	*	*	PronType=Int	*	*	r0p	kur	_	_	advmod	basic	1-19	
1-17	93-95	šo	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing\|PronType=Dem	*	*	pd0msan	šis	_	_	det	basic	1-18	
1-18	96-104	telefonu	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	telefons	_	_	obj	basic	1-19	
1-19	105-108	var	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vonipt330an	varēt	_	_	acl	basic	1-13	
1-20	109-117	pieslēgt	*	*	*	*	*	*	*	*	*	Polarity=Pos\|VerbForm=Inf	*	*	vmnn0t1000n	pieslēgt	_	_	xcomp	basic	1-19	
1-21	118-125	bezvadu	*	*	Gen	*	*	*	*	*	*	Case=Gen	*	*	nc00gg	bezvadu	_	_	nmod	basic	1-22	
1-22	126-136	internetam	Masc	Coll	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Coll	*	*	ncmvd1	internets	_	_	iobj	basic	1-20	
1-23	136-137	?	_	_	_	_	_	_	_	_	_	_	_	_	zs	?	_	_	punct	basic	1-4	
