#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Brienot pa pļavu paralēli baisajam biezoknim, Māris drīz vien uzdūrās takai.
1-1	0-7	Brienot	*	*	*	*	*	*	*	*	*	VerbForm=Conv	*	*	vmnpu0000000n	brist	_	_	_	_	advcl	basic	1-11	
1-2	8-10	pa	_	_	_	_	_	_	_	_	_	_	_	_	spsa	pa	_	_	_	_	case	basic	1-3	
1-3	11-16	pļavu	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa4	pļava	_	_	_	_	obl	basic	1-1	
1-4	17-25	paralēli	*	*	*	Pos	*	*	*	*	*	Degree=Pos	*	*	rpm	paralēli	_	_	_	_	advmod	basic	1-1	
1-5	26-34	baisajam	Masc	Sing	Dat	Pos	*	*	*	*	*	Case=Dat\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	afmsdyp	baiss	_	_	_	_	iobj	basic	1-6	
1-6	35-44	biezoknim	Masc	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Sing	*	*	ncmsd2	biezoknis	_	_	_	_	iobj	basic	1-4	
1-7	44-45	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	1-1	
1-8	46-51	Māris	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	npmsn2	Māris	person	*	*[2]	*->2-1	nsubj	basic	1-11	
1-9	52-56	drīz	_	_	_	_	_	_	_	_	_	_	_	_	r0t	drīz	_	_	_	_	dep	basic	1-11	
1-10	57-61	vien	_	_	_	_	_	_	_	_	_	_	_	_	q	vien	_	_	_	_	discourse	basic	1-9	
1-11	62-69	uzdūrās	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Reflex=Yes\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmyisi130an	uzdurties	_	_	_	_	root	basic	1-11	
1-12	70-75	takai	Fem	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Sing	*	*	ncfsd4	taka	_	_	*[1]	*->1-1	iobj	basic	1-11	
1-13	75-76	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	1-11	

#Text=Tā izveda uz lielāka ceļa, tālumā kļuva dzirdamas balsis un traktora rūkoņa.
2-1	78-80	Tā	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing\|PronType=Dem	*	*	pd0fsnn	tā	_	_	*[1]	*->1-2	obl	basic	2-2	
2-2	81-87	izveda	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnist130an	izvest	_	_	_	_	root	basic	2-2	
