#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Ņemot vērā, ka kukuļošanā iesaistītās personas KNAB aizturēja, tad paspēts nodot kukuli 77 499 latu apmērā.
1-1	0-5	Ņemot	*	*	*	*	*	*	*	*	*	VerbForm=Conv	*	*	vmnpu0000000	ņemt	_	_	advcl	basic	1-12	
1-2	6-10	vērā	_	_	_	_	_	_	_	_	_	_	_	_	r0c	vērā	_	_	advmod	basic	1-1	
1-3	10-11	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct	basic	1-9	
1-4	12-14	ka	_	_	_	_	_	_	_	_	_	_	_	_	cs	ka	_	_	mark	basic	1-9	
1-5	15-25	kukuļošanā	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl4	kukuļošana	_	_	obl	basic	1-6	
1-6	26-37	iesaistītās	Fem	Plur	Acc	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Acc\|Definite=Def\|Degree=Pos\|Gender=Fem\|Number=Plur\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdfpapsyp	iesaistīt	_	_	amod	basic	1-7	
1-7	38-46	personas	Fem	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Plur	*	*	ncfpa4	persona	_	_	obj	basic	1-9	
1-8	47-51	KNAB	*	*	*	*	*	*	*	*	*	Abbr=Yes	*	*	yp	KNAB	organization	*	nsubj	basic	1-9	
1-9	52-61	aizturēja	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnist330an	aizturēt	_	_	ccomp	basic	1-1	
1-10	61-62	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct	basic	1-1	
1-11	63-66	tad	*	*	*	*	*	*	*	*	*	PronType=Dem	*	*	r0t	tad	_	_	advmod	basic	1-12	
1-12	67-74	paspēts	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vpnpdmsnpsnp	paspēt	_	_	root	basic	1-12	
1-13	75-80	nodot	*	*	*	*	*	*	*	*	*	Polarity=Pos\|VerbForm=Inf	*	*	vmnn0t2000n	nodot	_	_	xcomp	basic	1-12	
1-14	81-87	kukuli	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa2	kukulis	_	_	obj	basic	1-13	
1-15	88-94	77 499	*	*	*	*	*	*	*	*	*	NumType=Card	*	*	xn	77 499	_	_	nummod	basic	1-16	
1-16	95-99	latu	Masc	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur	*	*	ncmpg1	lats	_	_	nmod	basic	1-17	
1-17	100-106	apmērā	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl1	apmērs	_	_	acl	basic	1-14	
1-18	106-107	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct	basic	1-12	
