#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Plašāk pievēršoties pirmajam darbības virzienam, jāuzsver, ka krimināltiesību politika tiek nostiprināta un izpaužas likumdevēja regulētās krimināllikuma normās, tādējādi politiskā griba gūst savu objektīvo izpausmi un tiek noteiktas stingras likumības un tiesiskās kārtības robežas.
1-1	0-6	Plašāk	*	*	*	Cmp	*	*	*	*	*	Degree=Cmp	*	*	rcm	plaši	_	_	advmod	basic	1-2	
1-2	7-19	pievēršoties	*	*	*	*	*	*	*	*	*	Reflex=Yes\|VerbForm=Conv	*	*	vmypu0000000n	pievēršoties	_	_	advcl	basic	1-7	
1-3	20-28	pirmajam	Masc	Sing	Dat	Pos	*	*	*	*	*	Case=Dat\|Definite=Def\|Degree=Pos\|Gender=Masc\|Number=Sing\|NumType=Ord	*	*	mosmsd	pirmais	_	_	amod	basic	1-5	
1-4	29-37	darbības	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	darbība	_	_	nmod	basic	1-5	
1-5	38-47	virzienam	Masc	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Sing	*	*	ncmsd1	virziens	_	_	iobj	basic	1-2	
1-6	47-48	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct	basic	1-2	
1-7	49-57	jāuzsver	*	*	*	*	*	*	Nec	Act	*	Mood=Nec\|Polarity=Pos\|Reflex=Yes\|VerbForm=Fin\|Voice=Act	*	*	vmyd0t300an	uzsvērt	_	_	root	basic	1-7	
1-8	57-58	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct	basic	1-13	
1-9	59-61	ka	_	_	_	_	_	_	_	_	_	_	_	_	cs	ka	_	_	mark	basic	1-13	
1-10	62-77	krimināltiesību	Fem	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Plur	*	*	ncfpg4	krimināltiesība	_	_	nmod	basic	1-11	
1-11	78-86	politika	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn4	politika	_	_	nsubj:pass	basic	1-13	
1-12	87-91	tiek	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vtnipi130an	tikt	_	_	aux:pass	basic	1-13	
1-13	92-104	nostiprināta	Fem	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Fem\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdfsnpsnpn	nostiprināt	_	_	ccomp	basic	1-7	
1-14	105-107	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	cc	basic	1-15	
1-15	108-116	izpaužas	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Reflex=Yes\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmyipi130an	izpausties	_	_	conj	basic	1-13	
1-16	117-128	likumdevēja	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	likumdevējs	_	_	nmod	basic	1-17	
1-17	129-138	regulētās	Fem	Plur	Loc	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Loc\|Definite=Ind\|Degree=Pos\|Gender=Fem\|Number=Plur\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdfplpsnpn	regulēt	_	_	amod	basic	1-19	
1-18	139-153	krimināllikuma	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	krimināllikums	_	_	nmod	basic	1-19	
1-19	154-160	normās	Fem	Plur	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Plur	*	*	ncfpl4	norma	_	_	obl	basic	1-13	
1-20	160-161	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct	basic	1-24	
1-21	162-170	tādējādi	_	_	_	_	_	_	_	_	_	_	_	_	r0m	tādējādi	_	_	advmod	basic	1-24	
