#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Cik šāds RDF ražošanas projekts „ZAAO" varētu izmaksāt?
1-1	0-3	Cik	*	*	*	*	*	*	*	*	*	PronType=Int	*	*	r0q	cik	_	_	advmod	basic	1-10	
1-2	4-8	šāds	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing\|PronType=Dem	*	*	pd0msnn	šāds	_	_	det	basic	1-5	
1-3	9-12	RDF	*	*	*	*	*	*	*	*	*	Abbr=Yes	*	*	yn	RDF	_	_	nmod	basic	1-4	
1-4	13-22	ražošanas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	ražošana	_	_	nmod	basic	1-5	
1-5	23-31	projekts	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	projekts	_	_	nsubj	basic	1-9	
1-6	32-33	„	_	_	_	_	_	_	_	_	_	_	_	_	zq	„	organization[1]	*[1]	punct	basic	1-7	
1-7	33-37	ZAAO	*	*	*	*	*	*	*	*	*	Abbr=Yes	*	*	yp	ZAAO	organization[1]	*[1]	iobj	basic	1-10	
1-8	37-38	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	organization[1]	*[1]	punct	basic	1-7	
1-9	39-45	varētu	*	*	*	*	*	*	Cnd	Act	*	Mood=Cnd\|Polarity=Pos\|VerbForm=Fin\|Voice=Act	*	*	vonc0t300an	varēt	_	_	root	basic	1-9	
1-10	46-54	izmaksāt	*	*	*	*	*	*	*	*	*	Polarity=Pos\|VerbForm=Inf	*	*	vmnn0t2000n	izmaksāt	_	_	xcomp	basic	1-9	
1-11	54-55	?	_	_	_	_	_	_	_	_	_	_	_	_	zs	?	_	_	punct	basic	1-9	
