#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Verdi palūkojas aiz loga, noslauka sviedrus mutautā.
1-1	0-5	Verdi	_	_	_	_	_	_	_	_	_	_	_	_	np0000	Verdi	person	*	nsubj|nsubj	basic|enhanced	1-2|1-2	
1-2	6-15	palūkojas	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Reflex=Yes\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmyipi230an	palūkoties	_	_	root|root	basic|enhanced	1-2|1-2	
1-3	16-19	aiz	_	_	_	_	_	_	_	_	_	_	_	_	spsg	aiz	_	_	case|case	basic|enhanced	1-4|1-4	
1-4	20-24	loga	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	logs	_	_	obl|obl	basic|enhanced	1-2|1-2	
1-5	24-25	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct|punct	basic|enhanced	1-6|1-6	
1-6	26-34	noslauka	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt330an	noslaucīt	_	_	conj|conj	basic|enhanced	1-2|1-2	
1-7	35-43	sviedrus	Masc	Ptan	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Ptan	*	*	ncmda1	sviedri	_	_	obj|obj	basic|enhanced	1-6|1-6	
1-8	44-51	mutautā	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl1	mutauts	_	_	obl|obl	basic|enhanced	1-6|1-6	
1-9	51-52	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct|punct	basic|enhanced	1-2|1-2	

#Text=Paskatās uz Ģertrūdi, tad uz Ilzi un noplāta rokas.
2-1	54-62	Paskatās	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Reflex=Yes\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmyipt330an	paskatīties	_	_	root|root	basic|enhanced	2-1|2-1	
2-2	63-65	uz	_	_	_	_	_	_	_	_	_	_	_	_	spsa	uz	_	_	case|case	basic|enhanced	2-3|2-3	
2-3	66-74	Ģertrūdi	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	npfsa5	Ģertrūde	person	*	iobj|iobj	basic|enhanced	2-1|2-1	
2-4	74-75	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct|punct	basic|enhanced	2-7|2-7	
2-5	76-79	tad	*	*	*	*	*	*	*	*	*	PronType=Dem	*	*	r0t	tad	_	_	cc|cc	basic|enhanced	2-7|2-7	
2-6	80-82	uz	_	_	_	_	_	_	_	_	_	_	_	_	spsa	uz	_	_	case|case	basic|enhanced	2-7|2-7	
2-7	83-87	Ilzi	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	npfsa5	Ilze	person	*	conj|conj	basic|enhanced	2-3|2-3	
2-8	88-90	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	cc|cc	basic|enhanced	2-9|2-9	
2-9	91-98	noplāta	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt330an	noplātīt	_	_	conj|conj	basic|enhanced	2-1|2-1	
2-10	99-104	rokas	Fem	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Plur	*	*	ncfpn4	roka	_	_	iobj|iobj	basic|enhanced	2-9|2-9	
2-11	104-105	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct|punct	basic|enhanced	2-1|2-1	
