#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Tomēr mērenība jāievēro ne tikai saules peldēs.
1-1	0-5	Tomēr	_	_	_	_	_	_	_	_	_	_	_	_	cc	tomēr	_	_	cc	basic	1-3	
1-2	6-14	mērenība	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn4	mērenība	_	_	obj	basic	1-3	
1-3	15-23	jāievēro	*	*	*	*	*	*	Nec	Act	*	Mood=Nec\|Polarity=Pos\|VerbForm=Fin\|Voice=Act	*	*	vmnd0t200an	ievērot	_	_	root	basic	1-3	
1-4	24-26	ne	_	_	_	_	_	_	_	_	_	_	_	_	q	ne	_	_	discourse	basic	1-7	
1-5	27-32	tikai	_	_	_	_	_	_	_	_	_	_	_	_	q	tikai	_	_	compound	basic	1-4	
1-6	33-39	saules	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg5	saule	_	_	iobj	basic	1-7	
1-7	40-46	peldēs	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl5	pelde	_	_	obl	basic	1-3	
1-8	46-47	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct	basic	1-3	

#Text=Veselību un pašsajūtu nelabvēlīgi ietekmē arī aktīvs fizisks darbs gaisa temperatūrā, kas pārsniedz 30 grādu.
2-1	49-57	Veselību	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa4	veselība	_	_	obj	basic	2-5	
2-2	58-60	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	cc	basic	2-3	
2-3	61-70	pašsajūtu	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa4	pašsajūta	_	_	conj	basic	2-1	
2-4	71-82	nelabvēlīgi	*	*	*	Pos	*	*	*	*	*	Degree=Pos	*	*	rpm	nelabvēlīgi	_	_	advmod	basic	2-5	
2-5	83-90	ietekmē	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt230an	ietekmēt	_	_	root	basic	2-5	
2-6	91-94	arī	_	_	_	_	_	_	_	_	_	_	_	_	q	arī	_	_	discourse	basic	2-9	
2-7	95-101	aktīvs	Masc	Sing	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	afmsnnp	aktīvs	_	_	amod	basic	2-9	
2-8	102-109	fizisks	Masc	Sing	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	armsnnp	fizisks	_	_	amod	basic	2-9	
2-9	110-115	darbs	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	darbs	_	_	nsubj	basic	2-5	
2-10	116-121	gaisa	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	gaiss	*[1]	*->1-1	nmod	basic	2-11	
2-11	122-133	temperatūrā	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl4	temperatūra	*[1]	*->1-1	acl	basic	2-9	
2-12	133-134	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct	basic	2-14	
2-13	135-138	kas	*	*	Nom	*	*	*	*	*	*	Case=Nom\|PronType=Rel	*	*	pr000nn	kas	*[1]	*->1-2	nsubj	basic	2-14	
2-14	139-148	pārsniedz	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt130an	pārsniegt	_	_	acl	basic	2-11	
2-15	149-151	30	*	*	*	*	*	*	*	*	*	NumType=Card	*	*	xn	30	_	_	nummod	basic	2-16	
2-16	152-157	grādu	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	grāds	_	_	obj	basic	2-14	
2-17	157-158	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct	basic	2-5	

#Text=Šādā laikā pastiprinās svīšana, bet cieši piegulošs un nebrīvs apģērbs palielina berzi un traumē ādu, uz kuras vairojas mikroorganismi, veidojas izsitumi uz pleciem, muguras un krūšu rajonā.
3-1	160-164	Šādā	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing\|PronType=Dem	*	*	pd0msln	šāds	_	_	det	basic	3-2	
3-2	165-170	laikā	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl1	laiks	_	_	obl	basic	3-3	
3-3	171-182	pastiprinās	*	*	*	*	*	Fut	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Fut\|VerbForm=Fin\|Voice=Act	3	*	vmnift330an	pastiprināt	_	_	root	basic	3-3	
3-4	183-190	svīšana	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn4	svīšana	_	_	nsubj	basic	3-3	
3-5	190-191	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct	basic	3-12	
3-6	192-195	bet	_	_	_	_	_	_	_	_	_	_	_	_	cc	bet	_	_	cc	basic	3-12	
3-7	196-201	cieši	_	_	_	_	_	_	_	_	_	_	_	_	r0m	cieši	_	_	advmod	basic	3-8	
3-8	202-211	piegulošs	Masc	Sing	Nom	Pos	*	Pres	*	Pass	*	Aspect=Imp\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Pres\|VerbForm=Part\|Voice=Pass	*	Imp	vmnpdmsnapnp	piegulēt	_	_	amod	basic	3-11	
3-9	212-214	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	cc	basic	3-10	
3-10	215-222	nebrīvs	Masc	Sing	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	afmsnnp	nebrīvs	_	_	conj	basic	3-8	
