#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=- Nē, laikam būs jāiet, - atbildēja meitene, kura sevi sauca par Keitu un kurai te nebija mājas.
1-1	0-1	-	_	_	_	_	_	_	_	_	_	_	_	_	zd	-	_	_	_	_	punct|punct	basic|enhanced	1-6|1-6	
1-2	2-4	Nē	_	_	_	_	_	_	_	_	_	_	_	_	q	nē	_	_	_	_	discourse|discourse	basic|enhanced	1-6|1-6	
1-3	4-5	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	1-2|1-2	
1-4	6-12	laikam	_	_	_	_	_	_	_	_	_	_	_	_	q	laikam	_	_	_	_	discourse|discourse	basic|enhanced	1-6|1-6	
1-5	13-16	būs	*	*	*	*	*	Fut	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Fut\|VerbForm=Fin\|Voice=Act	3	*	vcnifii30an	būt	_	_	_	_	aux|aux	basic|enhanced	1-6|1-6	
1-6	17-22	jāiet	*	*	*	*	*	*	Nec	Act	*	Mood=Nec\|Polarity=Pos\|VerbForm=Fin\|Voice=Act	*	*	vmnd0ii00an	iet	_	_	_	_	parataxis|parataxis	basic|enhanced	1-9|1-9	
1-7	22-23	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	1-6|1-6	
1-8	24-25	-	_	_	_	_	_	_	_	_	_	_	_	_	zd	-	_	_	_	_	punct|punct	basic|enhanced	1-6|1-6	
1-9	26-35	atbildēja	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnist330an	atbildēt	_	_	_	_	root|root	basic|enhanced	1-9|1-9	
1-10	36-43	meitene	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn5	meitene	_	_	*[1]	*->1-1	nsubj|nsubj	basic|enhanced	1-9|1-9	
1-11	43-44	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	1-14|1-14	
1-12	45-49	kura	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing\|PronType=Rel	*	*	pr0fsnn	kura	_	_	*[1]	*->1-2	nsubj|nsubj	basic|enhanced	1-14|1-14	
1-13	50-54	sevi	*	*	Acc	*	*	*	*	*	*	Case=Acc\|PronType=Rcp\|Reflex=Yes	*	*	px000an	sevis	_	_	*[1]	*->1-3	obj|obj	basic|enhanced	1-14|1-14	
1-14	55-60	sauca	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnist130an	saukt	_	_	_	_	acl|acl	basic|enhanced	1-10|1-10	
1-15	61-64	par	_	_	_	_	_	_	_	_	_	_	_	_	spsa	par	_	_	_	_	case|case	basic|enhanced	1-16|1-16	
1-16	65-70	Keitu	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	npfsa4	Keita	person	*	*[1]	*->1-4	xcomp|xcomp	basic|enhanced	1-14|1-14	
1-17	71-73	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc|cc	basic|enhanced	1-20|1-20	
1-18	74-79	kurai	Fem	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Sing\|PronType=Rel	*	*	pr0fsdn	kura	_	_	*[1]	*->1-5	obl|obl	basic|enhanced	1-20|1-20	
1-19	80-82	te	*	*	*	*	*	*	*	*	*	PronType=Dem	*	*	r0p	te	_	_	_	_	advmod|advmod	basic|enhanced	1-20|1-20	
1-20	83-89	nebija	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Neg\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnisii30ay	nebūt	_	_	_	_	conj|conj	basic|enhanced	1-14|1-14	
1-21	90-95	mājas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	māja	_	_	_	_	nsubj|nsubj	basic|enhanced	1-20|1-20	
1-22	95-96	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	1-9|1-9	

#Text=Neviens viņai neiebilda.
