#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=c) darbiniekus, kas pieņemti īslaicīgā darbā Direktīvas 91/383/EEK 1. panta 2. punkta nozīmē.
1-1	0-1	c	_	_	_	_	_	_	_	_	_	_	_	_	xx	c	_	_	_	_	parataxis	basic	1-3	
1-2	1-2	)	_	_	_	_	_	_	_	_	_	_	_	_	zb	)	_	_	_	_	punct	basic	1-1	
1-3	3-14	darbiniekus	Masc	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Plur	*	*	ncmpa1	darbinieks	_	_	*[1]	*->1-1	root	basic	1-3	
1-4	14-15	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	1-6	
1-5	16-19	kas	*	*	Nom	*	*	*	*	*	*	Case=Nom\|PronType=Rel	*	*	pr000nn	kas	_	_	*[1]	*->1-2	nsubj:pass	basic	1-6	
1-6	20-28	pieņemti	Masc	Plur	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Plur\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmpnpsnpn	pieņemt	_	_	_	_	acl	basic	1-3	
1-7	29-38	īslaicīgā	Masc	Sing	Loc	Pos	*	*	*	*	*	Case=Loc\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	armslnp	īslaicīgs	_	_	_	_	amod	basic	1-8	
1-8	39-44	darbā	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl1	darbs	_	_	_	_	obl	basic	1-6	
1-9	45-55	Direktīvas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	direktīva	entity[1]	*[1]	_	_	nmod	basic	1-10	
1-10	56-58	91	*	*	*	*	*	*	*	*	*	NumType=Card	*	*	xn	91	entity[1]	*[1]	_	_	nmod	basic	1-18	
1-11	58-59	/	_	_	_	_	_	_	_	_	_	_	_	_	zx	/	entity[1]	*[1]	_	_	flat:name	basic	1-10	
1-12	59-62	383	*	*	*	*	*	*	*	*	*	NumType=Card	*	*	xn	383	entity[1]	*[1]	_	_	flat:name	basic	1-10	
1-13	62-63	/	_	_	_	_	_	_	_	_	_	_	_	_	zx	/	entity[1]	*[1]	_	_	flat:name	basic	1-10	
1-14	63-66	EEK	*	*	*	*	*	*	*	*	*	Abbr=Yes	*	*	yp	EEK	entity[1]	*[1]	_	_	flat:name	basic	1-10	
1-15	67-69	1.	*	*	*	*	*	*	*	*	*	NumType=Ord	*	*	xo	1.	_	_	_	_	amod	basic	1-16	
1-16	70-75	panta	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	pants	_	_	_	_	nmod	basic	1-18	
1-17	76-78	2.	*	*	*	*	*	*	*	*	*	NumType=Ord	*	*	xo	2.	_	_	_	_	amod	basic	1-18	
1-18	79-85	punkta	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	punkts	_	_	_	_	nmod	basic	1-19	
1-19	86-92	nozīmē	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl5	nozīme	_	_	_	_	obl	basic	1-6	
1-20	92-93	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	1-3	
