#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Bezkaloriju saldinātājs, kas iegūts no stēvijas lapām, tiek izmantots arī dzērienu ražošanā.
1-1	0-11	Bezkaloriju	*	*	Gen	*	*	*	*	*	*	Case=Gen	*	*	nc00gg	bezkaloriju	_	_	*[1]	*->1-1	nmod	basic	1-2	
1-2	12-23	saldinātājs	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	saldinātājs	_	_	*[1]	*->1-1	nsubj:pass	basic	1-11	
1-3	23-24	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	1-5	
1-4	25-28	kas	*	*	Nom	*	*	*	*	*	*	Case=Nom\|PronType=Rel	*	*	pr000nn	kas	_	_	*[1]	*->1-2	nsubj:pass	basic	1-5	
1-5	29-35	iegūts	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmsnpsnp	iegūt	_	_	_	_	acl	basic	1-2	
1-6	36-38	no	_	_	_	_	_	_	_	_	_	_	_	_	sppd	no	_	_	_	_	case	basic	1-8	
1-7	39-47	stēvijas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	stēvija	_	_	_	_	nmod	basic	1-8	
1-8	48-53	lapām	Fem	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Plur	*	*	ncfpd4	lapa	_	_	_	_	obl	basic	1-5	
1-9	53-54	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	1-5	
1-10	55-59	tiek	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vtnipi130an	tikt	_	_	_	_	aux	basic	1-11	
1-11	60-69	izmantots	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmsnpsnp	izmantot	_	_	_	_	root	basic	1-11	
1-12	70-73	arī	_	_	_	_	_	_	_	_	_	_	_	_	q	arī	_	_	_	_	discourse	basic	1-14	
1-13	74-82	dzērienu	Masc	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur	*	*	ncmpg1	dzēriens	_	_	_	_	nmod	basic	1-14	
1-14	83-91	ražošanā	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl4	ražošana	_	_	_	_	obl	basic	1-11	
1-15	91-92	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	1-11	

#Text=The Coca-Cola Company pasaulē piedāvā vairāk nekā 30 gāzētu un negāzētu dzērienu, kas saldināti ar stēvijas saldinātāju kombinācijā ar citām dabīgas izcelsmes saldvielām.
2-1	94-97	The	*	*	*	*	*	*	*	*	*	Foreign=Yes	*	*	xf	The	organization[1]	*[1]	_	_	nsubj	basic	2-5	
2-2	98-107	Coca-Cola	*	*	*	*	*	*	*	*	*	Foreign=Yes	*	*	xf	Coca-Cola	organization[1]	*[1]	_	_	flat:name	basic	2-1	
2-3	108-115	Company	*	*	*	*	*	*	*	*	*	Foreign=Yes	*	*	xf	Company	organization[1]	*[1]	_	_	flat:name	basic	2-1	
2-4	116-123	pasaulē	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl5	pasaule	_	_	_	_	obl	basic	2-5	
2-5	124-131	piedāvā	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt230an	piedāvāt	_	_	_	_	root	basic	2-5	
