#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text="Nemels niekus.
1-1	0-1	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	_	_	punct	basic	1-2	
1-2	1-7	Nemels	*	Sing	*	*	*	*	Imp	Act	*	Mood=Imp\|Number=Sing\|Person=2\|Polarity=Neg\|VerbForm=Fin\|Voice=Act	2	*	vmnm0t12say	nemelst	_	_	root	basic	1-2	
1-3	8-14	niekus	Masc	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Plur	*	*	ncmpa1	nieks	_	_	obj	basic	1-2	
1-4	14-15	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct	basic	1-2	

#Text=Mežotnes Valdis solīja visus meitu nevainību caurdūrējus atdot ugunij!"
2-1	17-25	Mežotnes	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	npfsg5	Mežotne	location	*	nmod	basic	2-2	
2-2	26-32	Valdis	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	npmsn2	Valdis	person	*	nsubj	basic	2-3	
2-3	33-39	solīja	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnist330an	solīt	_	_	root	basic	2-3	
2-4	40-45	visus	Masc	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Plur\|PronType=Tot	*	*	pg0mpan	viss	_	_	det	basic	2-7	
2-5	46-51	meitu	Fem	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Plur	*	*	ncfpg4	meita	_	_	nmod	basic	2-6	
2-6	52-61	nevainību	Fem	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Plur	*	*	ncfpg4	nevainība	_	_	nmod	basic	2-7	
2-7	62-73	caurdūrējus	Masc	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Plur	*	*	ncmpa1	caurdūrējs	_	_	obj	basic	2-8	
2-8	74-79	atdot	*	*	*	*	*	*	*	*	*	Polarity=Pos\|VerbForm=Inf	*	*	vmnn0t1000n	atdot	_	_	ccomp	basic	2-3	
2-9	80-86	ugunij	Fem	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Sing	*	*	ncfsd6	uguns	_	_	iobj	basic	2-8	
2-10	86-87	!	_	_	_	_	_	_	_	_	_	_	_	_	zs	!	_	_	punct	basic	2-3	
2-11	87-88	"	_	_	_	_	_	_	_	_	_	_	_	_	zq	"	_	_	punct	basic	2-3	
