#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Nākamajā rītā pamostos un ēdu tikai gaļu, kā suns.
1-1	0-8	Nākamajā	Masc	Sing	Loc	Pos	*	Pres	*	Pass	*	Case=Loc\|Definite=Def\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Pres\|VerbForm=Part\|Voice=Pass	*	*	vmnpdmslppypn	nākt	_	_	amod	basic	1-2	
1-2	9-13	rītā	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl1	rīts	_	_	obl	basic	1-3	
1-3	14-22	pamostos	*	Sing	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Number=Sing\|Person=1\|Polarity=Pos\|Reflex=Yes\|Tense=Pres\|VerbForm=Fin\|Voice=Act	1	*	vmyipi11san	pamosties	_	_	root	basic	1-3	
1-4	23-25	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	cc	basic	1-5	
1-5	26-29	ēdu	*	Sing	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Number=Sing\|Person=1\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	1	*	vmnist11san	ēst	_	_	conj	basic	1-3	
1-6	30-35	tikai	_	_	_	_	_	_	_	_	_	_	_	_	q	tikai	_	_	discourse	basic	1-7	
1-7	36-40	gaļu	Fem	Coll	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Coll	*	*	ncfva4	gaļa	_	_	obj	basic	1-5	
1-8	40-41	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct	basic	1-10	
1-9	42-44	kā	*	*	*	*	*	*	*	*	*	PronType=Int	*	*	r0m	kā	_	_	mark	basic	1-10	
1-10	45-49	suns	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn2	suns	_	_	acl	basic	1-5	
1-11	49-50	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct	basic	1-3	

#Text=Reizē ar mani drēbju kaudzē uz blakus gultas pamostas arī kaķis.
2-1	52-57	Reizē	_	_	_	_	_	_	_	_	_	_	_	_	r0m	reizē	_	_	advmod	basic	2-9	
2-2	58-60	ar	_	_	_	_	_	_	_	_	_	_	_	_	spsa	ar	_	_	case	basic	2-3	
2-3	61-65	mani	*	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Number=Sing\|Person=1\|PronType=Prs	1	*	pp10san	es	*[1]	*->1-1	iobj	basic	2-1	
2-4	66-72	drēbju	Fem	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Plur	*	*	ncfpg5	drēbe	_	_	nmod	basic	2-5	
2-5	73-79	kaudzē	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl5	kaudze	_	_	obl	basic	2-9	
2-6	80-82	uz	_	_	_	_	_	_	_	_	_	_	_	_	spsa	uz	_	_	case	basic	2-8	
2-7	83-89	blakus	_	_	_	_	_	_	_	_	_	_	_	_	r0p	blakus	_	_	advmod	basic	2-8	
2-8	90-96	gultas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	gulta	_	_	nmod	basic	2-5	
2-9	97-105	pamostas	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Reflex=Yes\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmyipi130an	pamosties	_	_	root	basic	2-9	
2-10	106-109	arī	_	_	_	_	_	_	_	_	_	_	_	_	q	arī	_	_	discourse	basic	2-11	
2-11	110-115	kaķis	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn2	kaķis	*[2]	*->2-1	nsubj	basic	2-9	
2-12	115-116	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct	basic	2-9	

#Text=Atlien pie manis, ieņaudas un lien zem segas.
3-1	118-124	Atlien	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipi130an	atlīst	_	_	root	basic	3-1	
3-2	125-128	pie	_	_	_	_	_	_	_	_	_	_	_	_	spsg	pie	_	_	case	basic	3-3	
3-3	129-134	manis	*	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Number=Sing\|Person=1\|PronType=Prs	1	*	pp10sgn	es	*[1]	*->1-2	obl	basic	3-1	
3-4	134-135	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct	basic	3-5	
3-5	136-144	ieņaudas	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Reflex=Yes\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmyipi330an	ieņaudēties	_	_	conj	basic	3-1	
3-6	145-147	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	cc	basic	3-7	
3-7	148-152	lien	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipi130an	līst	_	_	conj	basic	3-1	
3-8	153-156	zem	_	_	_	_	_	_	_	_	_	_	_	_	spsg	zem	_	_	case	basic	3-9	
3-9	157-162	segas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	sega	_	_	obl	basic	3-7	
3-10	162-163	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct	basic	3-1	

#Text=Aplokās ap kailu cisku, baksta ar ķepu un trin vaigu pret kāju, lien pie sejas, nosiekalo zīda naktskreklu uz krūtīm.
4-1	165-172	Aplokās	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Reflex=Yes\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmyipt330an	aplocīties	_	_	root	basic	4-1	
4-2	173-175	ap	_	_	_	_	_	_	_	_	_	_	_	_	spsa	ap	_	_	case	basic	4-4	
4-3	176-181	kailu	Fem	Sing	Acc	Pos	*	*	*	*	*	Case=Acc\|Degree=Pos\|Gender=Fem\|Number=Sing	*	*	affsanp	kaila	_	_	amod	basic	4-4	
4-4	182-187	cisku	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa4	ciska	_	_	obl	basic	4-1	
4-5	187-188	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct	basic	4-6	
4-6	189-195	baksta	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt330an	bakstīt	_	_	conj	basic	4-1	
4-7	196-198	ar	_	_	_	_	_	_	_	_	_	_	_	_	spsa	ar	_	_	case	basic	4-8	
4-8	199-203	ķepu	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa4	ķepa	_	_	iobj	basic	4-6	
4-9	204-206	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	cc	basic	4-10	
4-10	207-211	trin	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt130an	trīt	_	_	conj	basic	4-1	
4-11	212-217	vaigu	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	vaigs	_	_	obj	basic	4-10	
4-12	218-222	pret	_	_	_	_	_	_	_	_	_	_	_	_	spsa	pret	_	_	case	basic	4-13	
4-13	223-227	kāju	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa4	kāja	_	_	obl	basic	4-10	
4-14	227-228	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct	basic	4-15	
4-15	229-233	lien	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipi130an	līst	_	_	conj	basic	4-1	
4-16	234-237	pie	_	_	_	_	_	_	_	_	_	_	_	_	spsg	pie	_	_	case	basic	4-17	
4-17	238-243	sejas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	seja	_	_	obl	basic	4-15	
4-18	243-244	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct	basic	4-19	
4-19	245-254	nosiekalo	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt230an	nosiekalot	_	_	conj	basic	4-1	
4-20	255-259	zīda	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	zīds	_	_	nmod	basic	4-21	
4-21	260-271	naktskreklu	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	naktskrekls	_	_	obj	basic	4-19	
4-22	272-274	uz	_	_	_	_	_	_	_	_	_	_	_	_	sppd	uz	_	_	case	basic	4-23	
4-23	275-281	krūtīm	Fem	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Plur	*	*	ncfpd6	krūts	_	_	obl	basic	4-19	
4-24	281-282	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct	basic	4-1	

#Text=Siekalas lāse rit pa mani lejup.
