#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Dienas Bizness: Vidusāzija vilina, vien jāpaspēj būt starp pirmajiem
1-1	0-6	Dienas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	diena	product[1]	*[1]	nmod	basic	1-2	
1-2	7-14	Bizness	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	bizness	product[1]	*[1]	parataxis	basic	1-5	
1-3	14-15	:	_	_	_	_	_	_	_	_	_	_	_	_	zo	:	_	_	punct	basic	1-2	
1-4	16-26	Vidusāzija	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	npfsn4	Vidusāzija	location	*	nsubj	basic	1-5	
1-5	27-33	vilina	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt330an	vilināt	_	_	root	basic	1-5	
1-6	33-34	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct	basic	1-8	
1-7	35-39	vien	_	_	_	_	_	_	_	_	_	_	_	_	q	vien	_	_	discourse	basic	1-8	
1-8	40-48	jāpaspēj	*	*	*	*	*	*	Nec	Act	*	Mood=Nec\|Polarity=Pos\|VerbForm=Fin\|Voice=Act	*	*	vpnd0t100an	paspēt	_	_	conj	basic	1-5	
1-9	49-52	būt	*	*	*	*	*	*	*	*	*	Polarity=Pos\|VerbForm=Inf	*	*	vmnn0ii000n	būt	_	_	xcomp	basic	1-8	
1-10	53-58	starp	_	_	_	_	_	_	_	_	_	_	_	_	sppd	starp	_	_	case	basic	1-11	
1-11	59-68	pirmajiem	Masc	Plur	Dat	Pos	*	*	*	*	*	Case=Dat\|Definite=Def\|Degree=Pos\|Gender=Masc\|Number=Plur\|NumType=Ord	*	*	mosmpd	pirmais	_	_	obl	basic	1-8	
