#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Jau ziņots, ka trešdien notikušajā kvalifikācijā latvietis jau pirmajā mēģinājumā rīku raidīja 67,30 metrus tālu, izpildot kvalifikācijas normu.
1-1	0-3	Jau	_	_	_	_	_	_	_	_	_	_	_	_	r0t	jau	_	_	_	_	advmod	basic	1-2	
1-2	4-10	ziņots	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmsnpsnp	ziņot	_	_	_	_	root	basic	1-2	
1-3	10-11	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	1-13	
1-4	12-14	ka	_	_	_	_	_	_	_	_	_	_	_	_	cs	ka	_	_	_	_	mark	basic	1-13	
1-5	15-23	trešdien	_	_	_	_	_	_	_	_	_	_	_	_	r0t	trešdien	time	*	_	_	dep	basic	1-6	
1-6	24-34	notikušajā	Fem	Sing	Loc	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Loc\|Definite=Def\|Degree=Pos\|Gender=Fem\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdfslasyp	notikt	_	_	_	_	amod	basic	1-7	
1-7	35-48	kvalifikācijā	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl4	kvalifikācija	_	_	_	_	obl	basic	1-13	
1-8	49-58	latvietis	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn2	latvietis	_	_	*[1]	*->1-1	nsubj	basic	1-13	
1-9	59-62	jau	_	_	_	_	_	_	_	_	_	_	_	_	r0t	jau	_	_	_	_	advmod	basic	1-13	
1-10	63-70	pirmajā	Masc	Sing	Loc	Pos	*	*	*	*	*	Case=Loc\|Definite=Def\|Degree=Pos\|Gender=Masc\|Number=Sing\|NumType=Ord	*	*	mosmsl	pirmais	_	_	_	_	amod	basic	1-11	
1-11	71-81	mēģinājumā	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl1	mēģinājums	_	_	_	_	obl	basic	1-13	
1-12	82-86	rīku	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	rīks	_	_	_	_	obj	basic	1-13	
1-13	87-94	raidīja	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnist330an	raidīt	_	_	_	_	csubj:pass	basic	1-2	
1-14	95-100	67,30	*	*	*	*	*	*	*	*	*	NumType=Card	*	*	xn	67,30	_	_	_	_	nummod	basic	1-15	
1-15	101-107	metrus	Masc	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Plur	*	*	ncmpa1	metrs	_	_	_	_	obl	basic	1-16	
1-16	108-112	tālu	_	_	_	_	_	_	_	_	_	_	_	_	r0p	tālu	_	_	_	_	advmod	basic	1-13	
1-17	112-113	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	1-18	
1-18	114-122	izpildot	*	*	*	*	*	*	*	*	*	VerbForm=Conv	*	*	vmnpu0000000	izpildīt	_	_	_	_	advcl	basic	1-13	
1-19	123-137	kvalifikācijas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	kvalifikācija	_	_	_	_	nmod	basic	1-20	
1-20	138-143	normu	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa4	norma	_	_	_	_	obj	basic	1-18	
1-21	143-144	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	1-2	

#Text=Timermanis priekšsacīkstes noslēdza ar piekto labāko rezultātu.
2-1	146-156	Timermanis	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	npmsn2	Timermanis	person	*	*[1]	*->1-2	nsubj	basic	2-3	
2-2	157-172	priekšsacīkstes	Fem	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Plur	*	*	ncfpa5	priekšsacīkstes	_	_	_	_	obj	basic	2-3	
2-3	173-181	noslēdza	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnist130an	noslēgt	_	_	_	_	root	basic	2-3	
2-4	182-184	ar	_	_	_	_	_	_	_	_	_	_	_	_	spsa	ar	_	_	_	_	case	basic	2-7	
2-5	185-191	piekto	Masc	Sing	Acc	Pos	*	*	*	*	*	Case=Acc\|Definite=Def\|Degree=Pos\|Gender=Masc\|Number=Sing\|NumType=Ord	*	*	mosmsa	piektais	_	_	_	_	amod	basic	2-7	
2-6	192-198	labāko	Masc	Sing	Acc	Cmp	*	*	*	*	*	Case=Acc\|Degree=Cmp\|Gender=Masc\|Number=Sing	*	*	afmsayc	labs	_	_	_	_	amod	basic	2-7	
2-7	199-208	rezultātu	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	rezultāts	_	_	_	_	iobj	basic	2-3	
2-8	208-209	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	2-3	
