#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Sofija aši ieslēdzās savā sarkanajā mājā.
1-1	0-6	Sofija	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	npfsn4	Sofija	person	*	*[1]	*->1-1	nsubj	basic	1-3	
1-2	7-10	aši	*	*	*	Pos	*	*	*	*	*	Degree=Pos	*	*	rpc	aši	_	_	_	_	advmod	basic	1-3	
1-3	11-20	ieslēdzās	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Reflex=Yes\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmyisi130an	ieslēgties	_	_	_	_	root	basic	1-3	
1-4	21-25	savā	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing\|Poss=Yes\|PronType=Prs	*	*	ps0fsln	sava	_	_	*[1]	*->1-2	det	basic	1-6	
1-5	26-35	sarkanajā	Fem	Sing	Loc	Pos	*	*	*	*	*	Case=Loc\|Degree=Pos\|Gender=Fem\|Number=Sing	*	*	affslyp	sarkana	_	_	_	_	amod	basic	1-6	
1-6	36-40	mājā	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl4	māja	_	_	_	_	obl	basic	1-3	
1-7	40-41	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	1-3	

#Text=Kā parasti, runcis Šerekāns izlīda no krūmiem, pārlēca trepju pakāpieniem un veikli ielavījās iekšā, pirms Sofija paspēja aizvērt durvis aiz sevis.
2-1	43-45	Kā	_	_	_	_	_	_	_	_	_	_	_	_	cs	kā	_	_	_	_	mark	basic	2-2	
2-2	46-53	parasti	_	_	_	_	_	_	_	_	_	_	_	_	r0t	parasti	_	_	_	_	parataxis	basic	2-6	
2-3	53-54	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	2-2	
2-4	55-61	runcis	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn2	runcis	_	_	_	_	nmod	basic	2-5	
2-5	62-70	Šerekāns	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	npmsn1	Šerekāns	person	*	_	_	nsubj	basic	2-6	
2-6	71-77	izlīda	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnisi130an	izlīst	_	_	_	_	root	basic	2-6	
2-7	78-80	no	_	_	_	_	_	_	_	_	_	_	_	_	sppd	no	_	_	_	_	case	basic	2-8	
2-8	81-88	krūmiem	Masc	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Plur	*	*	ncmpd1	krūms	_	_	_	_	obl	basic	2-6	
2-9	88-89	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	2-10	
2-10	90-97	pārlēca	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnisi130an	pārlēkt	_	_	_	_	conj	basic	2-6	
2-11	98-104	trepju	Fem	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Plur	*	*	ncfpg5	trepes	_	_	_	_	nmod	basic	2-12	
2-12	105-116	pakāpieniem	Masc	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Plur	*	*	ncmpd1	pakāpiens	_	_	_	_	iobj	basic	2-10	
2-13	117-119	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	_	_	cc	basic	2-15	
2-14	120-126	veikli	*	*	*	Pos	*	*	*	*	*	Degree=Pos	*	*	rpm	veikli	_	_	_	_	advmod	basic	2-15	
2-15	127-136	ielavījās	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Reflex=Yes\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmyisi330an	ielavīties	_	_	_	_	conj	basic	2-6	
2-16	137-142	iekšā	_	_	_	_	_	_	_	_	_	_	_	_	r0p	iekšā	_	_	_	_	advmod	basic	2-15	
2-17	142-143	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct	basic	2-20	
2-18	144-149	pirms	_	_	_	_	_	_	_	_	_	_	_	_	r0t	pirms	_	_	_	_	advmod	basic	2-20	
2-19	150-156	Sofija	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	npfsn4	Sofija	person	*	*[1]	*->1-3	nsubj	basic	2-20	
2-20	157-164	paspēja	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vonist130an	paspēt	_	_	_	_	advcl	basic	2-15	
2-21	165-172	aizvērt	*	*	*	*	*	*	*	*	*	Polarity=Pos\|VerbForm=Inf	*	*	vmnn0t1000n	aizvērt	_	_	_	_	xcomp	basic	2-20	
2-22	173-179	durvis	Fem	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Plur	*	*	ncfpa6	durvis	_	_	_	_	obj	basic	2-21	
2-23	180-183	aiz	_	_	_	_	_	_	_	_	_	_	_	_	spsg	aiz	_	_	_	_	case	basic	2-24	
2-24	184-189	sevis	*	*	Gen	*	*	*	*	*	*	Case=Gen\|PronType=Rcp\|Reflex=Yes	*	*	px000gn	sevis	_	_	*[1]	*->1-4	obl	basic	2-21	
2-25	189-190	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct	basic	2-6	
