#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Viņa vēlreiz aplūkoja aploksni.
1-1	0-4	Viņa	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing\|Person=3\|PronType=Prs	3	*	pp3fsnn	viņa	*[1]	*->1-1	nsubj	basic	1-3	
1-2	5-12	vēlreiz	_	_	_	_	_	_	_	_	_	_	_	_	r0t	vēlreiz	_	_	advmod	basic	1-3	
1-3	13-21	aplūkoja	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnist230an	aplūkot	_	_	root	basic	1-3	
1-4	22-30	aploksni	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa5	aploksne	_	_	obj	basic	1-3	
1-5	30-31	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct	basic	1-3	

#Text=Jā gan — vēstule bija adresēta viņai.
2-1	33-35	Jā	_	_	_	_	_	_	_	_	_	_	_	_	q	jā	_	_	discourse	basic	2-6	
2-2	36-39	gan	_	_	_	_	_	_	_	_	_	_	_	_	q	gan	_	_	discourse	basic	2-1	
2-3	40-41	—	_	_	_	_	_	_	_	_	_	_	_	_	zd	—	_	_	punct	basic	2-1	
2-4	42-49	vēstule	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn5	vēstule	*[2]	*->2-1	nsubj:pass	basic	2-6	
2-5	50-54	bija	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vcnisii30an	būt	_	_	aux:pass	basic	2-6	
2-6	55-63	adresēta	Fem	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Fem\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdfsnpsnpn	adresēt	_	_	root	basic	2-6	
2-7	64-69	viņai	Fem	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Sing\|Person=3\|PronType=Prs	3	*	pp3fsdn	viņa	*[1]	*->1-2	iobj	basic	2-6	
2-8	69-70	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct	basic	2-6	

#Text=Bet kas to bija iemetis vēstuļkastē?
3-1	72-75	Bet	_	_	_	_	_	_	_	_	_	_	_	_	cc	bet	_	_	cc	basic	3-5	
3-2	76-79	kas	*	*	Nom	*	*	*	*	*	*	Case=Nom\|PronType=Ind	*	*	pi000nn	kas	_	_	nsubj:pass	basic	3-5	
3-3	80-82	to	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing\|PronType=Dem	*	*	pd0fsan	tā	*[2]	*->2-2	obj	basic	3-5	
3-4	83-87	bija	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vcnisii30an	būt	_	_	aux	basic	3-5	
3-5	88-95	iemetis	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmsnasnpn	iemest	_	_	root	basic	3-5	
3-6	96-107	vēstuļkastē	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl5	vēstuļkaste	_	_	obl	basic	3-5	
3-7	107-108	?	_	_	_	_	_	_	_	_	_	_	_	_	zs	?	_	_	punct	basic	3-5	
