#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Pēc sezonāli izlīdzinātiem datiem, 2012.gada ceturtajā ceturksnī IKP apjoms salīdzinājumā ar 2012.gada trešo ceturksni pieaudzis par 1,4%.
1-1	0-3	Pēc	_	_	_	_	_	_	_	_	_	_	_	_	sppd	pēc	_	_	case	basic	1-4	
1-2	4-12	sezonāli	_	_	_	_	_	_	_	_	_	_	_	_	r0c	sezonāli	_	_	advmod	basic	1-3	
1-3	13-26	izlīdzinātiem	Masc	Plur	Dat	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Dat\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Plur\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmpdpsnp	izlīdzināt	_	_	amod	basic	1-4	
1-4	27-33	datiem	Masc	Ptan	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Ptan	*	*	ncmdd1	dati	_	_	parataxis	basic	1-18	
1-5	33-34	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct	basic	1-4	
1-6	35-40	2012.	*	*	*	*	*	*	*	*	*	NumType=Ord	*	*	xo	2012.	time[1]	*[1]	amod	basic	1-7	
1-7	40-44	gada	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	gads	time[1]	*[1]	nmod	basic	1-9	
1-8	45-54	ceturtajā	Masc	Sing	Loc	Pos	*	*	*	*	*	Case=Loc\|Definite=Def\|Degree=Pos\|Gender=Masc\|Number=Sing\|NumType=Ord	*	*	mosmsl	ceturtais	time[1]	*[1]	amod	basic	1-9	
1-9	55-64	ceturksnī	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl2	ceturksnis	time[1]	*[1]	obl	basic	1-18	
1-10	65-68	IKP	*	*	*	*	*	*	*	*	*	Abbr=Yes	*	*	yn	IKP	_	_	nmod	basic	1-11	
1-11	69-75	apjoms	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	apjoms	_	_	nsubj	basic	1-18	
1-12	76-89	salīdzinājumā	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl1	salīdzinājums	_	_	obl	basic	1-18	
1-13	90-92	ar	_	_	_	_	_	_	_	_	_	_	_	_	spsa	ar	time[2]	*[2]	case	basic	1-17	
1-14	93-98	2012.	*	*	*	*	*	*	*	*	*	NumType=Ord	*	*	xo	2012.	time[2]	*[2]	amod	basic	1-15	
1-15	98-102	gada	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	gads	time[2]	*[2]	nmod	basic	1-17	
1-16	103-108	trešo	Masc	Sing	Acc	Pos	*	*	*	*	*	Case=Acc\|Definite=Def\|Degree=Pos\|Gender=Masc\|Number=Sing\|NumType=Ord	*	*	mosmsa	trešais	time[2]	*[2]	amod	basic	1-17	
1-17	109-118	ceturksni	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa2	ceturksnis	time[2]	*[2]	iobj	basic	1-12	
1-18	119-128	pieaudzis	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmsnasnp	pieaugt	_	_	root	basic	1-18	
1-19	129-132	par	_	_	_	_	_	_	_	_	_	_	_	_	sppd	par	_	_	case	basic	1-21	
1-20	133-136	1,4	*	*	*	*	*	*	*	*	*	NumType=Card	*	*	xn	1,4	_	_	nummod	basic	1-21	
1-21	136-137	%	_	_	_	_	_	_	_	_	_	_	_	_	xx	%	_	_	obl	basic	1-18	
1-22	137-138	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct	basic	1-18	
